Census_Tract
521300
331100
334101
453002
510301
NaN
410501
530900
530501
330303
530800
452002
510801
530502
211102
NaN
432706
411003
220702
330700
413205
NaN
220800
NaN
332900
NaN
431902
530400
311600
NaN
980100
532004
521600
534203
310101
433003
521402
422701
333100
422800
522401
222504
422701
520302
421601
421104
231000
411802
543201
450600
530300
410501
432705
340202
NaN
NaN
321001
453502
530600
332000
231200
212300
453401
432705
NaN
410501
220702
312300
NaN
312300
531900
432200
551502
312300
520700
453100
432003
422701
432804
432904
333600
530400
333203
533301
NaN
533301
433005
331900
NaN
321200
310101
NaN
NaN
NaN
320602
321402
331100
420300
450900
333904
420600
543201
333904
420600
333904
420600
313600
543201
222504
431902
221601
432704
220400
313802
221601
314001
230400
432006
331502
331603
410300
NaN
NaN
331603
222502
431404
980100
221400
211102
520400
230700
521701
230700
221400
230700
220800
221400
333204
313400
221400
670101
211101
NaN
NaN
211102
334101
451004
221400
313802
451407
520601
980100
310900
532101
100001
331501
313802
431901
423204
330801
452900
510601
431901
440101
321301
241503
340600
432805
531300
313500
NaN
340600
433007
240102
411001
410102
NaN
NaN
510801
231500
314402
NaN
410601
432705
440101
451301
212300
451407
NaN
230200
530400
433003
212300
520502
310700
432101
521401
314301
411901
NaN
231300
NaN
350104
522201
453300
451301
NaN
210800
432005
NaN
422200
451003
432005
422200
421403
221100
453501
232704
431902
432003
NaN
432804
430800
220500
NaN
231600
NaN
423303
412902
452203
452802
454305
312300
210600
452203
240102
533701
332000
533200
NaN
453800
332000
533200
212300
252500
423204
231100
511003
432200
310200
410703
NaN
311502
522401
453100
410402
980200
521600
313300
410703
451407
522102
412901
313300
432804
980200
451301
432705
423001
453403
432804
432804
220800
330301
453001
423301
NaN
230500
340302
330901
320100
433202
431902
452001
421601
532400
421601
211400
532502
411801
534204
411600
410201
431902
432804
211302
211301
212300
552701
331604
NaN
NaN
522302
452202
340701
NaN
NaN
432704
421101
331602
541802
450600
432904
521701
314301
520200
511202
240503
421101
331602
211600
432704
411902
453100
530200
410900
422100
331300
522302
530300
423204
NaN
431902
531300
321301
432904
530300
331603
230200
520603
311800
550500
533500
332600
222501
452802
231500
550101
670201
421401
331602
533302
521600
452300
452802
331602
433007
NaN
432200
333000
532301
433007
431902
NaN
521000
433003
432804
314402
432003
423303
431204
230200
NaN
230600
510602
531100
550102
220600
510602
421501
410202
453201
NaN
312800
450302
533100
432502
222000
221502
430800
334101
453603
422900
520100
412901
314001
453701
220100
521701
531100
NaN
411600
321101
432200
510602
211302
521702
530600
451004
410802
422502
440102
312700
452002
211102
433602
332600
422701
312700
550201
422701
NaN
432003
341302
NaN
452203
413204
331603
543202
220500
411302
410602
413301
221400
310200
NaN
533500
231700
340501
NaN
421302
313802
NaN
333904
232600
432401
421403
NaN
331700
452101
NaN
NaN
432302
313801
430900
452402
452103
452103
432004
220702
522102
NaN
240600
321002
431902
100001
432502
340102
432901
233600
432803
NaN
222501
421900
532800
320500
411302
411400
410602
311200
212400
100001
532900
410703
452401
221000
550102
432003
221501
320601
NaN
432003
221400
232600
550102
NaN
453001
NaN
550102
211700
452101
312901
410703
410601
321402
321402
432803
332400
433503
331300
410501
232600
240600
510601
453100
551703
313202
NaN
432706
433100
510500
411802
311100
510500
451100
421402
423100
510500
510500
450900
252003
230900
423304
321800
220701
331200
551502
450900
412201
332900
333906
NaN
233600
211700
333302
230900
314005
423304
220600
233200
330101
332100
551502
212500
321800
320800
532301
222504
240101
NaN
312200
331300
432704
320901
312400
NaN
550201
NaN
NaN
NaN
511202
231300
231900
100001
452001
210400
330200
310200
NaN
980700
411802
313202
312501
411003
NaN
NaN
333906
450804
451301
423204
220100
510601
NaN
222501
521202
411003
NaN
432102
421403
233600
321301
410602
433004
421403
433507
332000
NaN
411003
230500
100001
NaN
432200
NaN
433602
411003
312501
452002
510601
532004
530400
311501
331603
532004
412901
423401
NaN
431902
511201
422403
510500
540101
412901
331200
533100
510500
312400
521600
NaN
521201
521201
510500
312400
430800
510602
432006
313202
432005
543201
NaN
543201
532101
511302
231200
331900
980100
543201
410802
432804
451401
423303
331300
NaN
331300
NaN
451404
451404
NaN
NaN
320901
670101
NaN
240101
312300
432102
100001
320901
511003
521702
240101
334102
NaN
NaN
453502
521800
311900
332900
311100
450804
432003
450302
311100
211000
313600
334101
522402
410102
230600
452202
252500
531300
230600
450804
522402
NaN
451800
NaN
451005
NaN
420100
230600
232405
521502
440101
532400
230400
532302
452401
413204
450803
410501
320601
450700
530501
531300
211700
333201
410501
433300
450302
333201
231200
310400
450302
331900
330101
521300
432200
330700
411003
310200
453501
532301
453201
240707
NaN
530300
330700
333301
413000
310400
211302
433400
530400
530400
533100
453403
433506
240505
521300
231900
320201
332000
231900
230400
670101
550201
330400
221400
453502
333903
312501
533802
230800
231500
331602
431901
313201
211600
230600
333301
220400
231300
432200
330801
421601
421502
423301
531500
550201
432200
330801
230600
411801
334001
252500
440101
410900
431204
421301
520501
NaN
453404
532301
522401
331700
453603
230100
453604
431206
230100
311002
100001
211700
230100
552603
421401
230700
432901
452501
511301
311701
543201
100001
313300
453100
551400
452204
413204
233300
670101
510902
311001
451401
311002
670101
431902
320602
433504
410401
221200
431302
451100
452501
312501
230700
NaN
222501
231200
533301
531900
321101
452203
421401
314302
530800
240102
451605
NaN
550303
453701
310101
431102
432006
433506
411902
432706
220900
231000
410704
240102
313901
330302
313901
451005
232701
220500
230500
531900
510202
411503
453300
421101
521900
452202
240102
240102
431206
431206
454400
311300
432805
551502
333201
331400
980100
NaN
432804
980000
510901
421802
NaN
452203
310700
NaN
313101
980100
980000
411302
332600
431902
NaN
310700
332200
333203
432101
421206
221800
312400
313202
320500
451005
530400
432706
221602
311200
530400
230500
221602
313000
421601
510400
551502
421101
432706
331700
532302
NaN
220500
670201
432804
432005
510500
332500
520604
331501
980100
332000
311200
333301
530400
421101
980100
332000
333301
530400
232701
321401
980100
422602
231900
433006
422502
521201
231400
532004
233200
422602
233200
310101
521900
421602
430101
510801
530900
333301
451606
421301
551502
333301
431505
530300
532102
423203
313600
312200
433504
531300
311600
333904
333302
510202
410601
510803
NaN
521000
321402
422701
421601
453201
NaN
530800
212300
NaN
410102
452001
453100
410102
530501
431803
232703
422501
453201
230500
453201
220600
330101
432401
310900
521401
440101
330801
510202
231400
321101
210400
521900
521900
312603
231000
530501
531300
433005
311100
421101
551502
NaN
241503
221301
222501
221301
314004
511001
331400
410602
314004
511001
211400
423303
NaN
453403
451604
433507
452502
532302
222505
431902
333302
521702
332500
334002
332600
NaN
411506
210400
311501
432600
530400
340501
551703
433006
NaN
312700
NaN
240101
452502
311501
NaN
431902
320901
423204
332200
530300
433601
NaN
431902
222602
313400
451501
334001
522101
NaN
421501
313400
532101
211400
453405
233300
452101
431901
510202
423301
422900
431902
330303
453300
451904
312200
422100
331700
421205
333100
221302
313901
550201
NaN
420700
232600
422800
451005
241503
241503
231700
510500
510500
521702
NaN
321402
411302
210400
521600
431600
432804
231600
NaN
311701
333000
210400
210400
431304
432804
NaN
451401
331502
NaN
332800
221200
552603
432302
313102
NaN
NaN
NaN
321002
433202
450804
530702
432502
232701
532003
422701
511202
432004
451502
451004
552701
NaN
211302
230600
432901
NaN
521600
450803
411400
411400
350500
530600
531300
521600
453201
432805
NaN
NaN
522401
313700
522401
313801
312800
230100
333201
NaN
332900
230600
NaN
230600
453603
212300
510202
532302
NaN
521402
422701
NaN
452002
NaN
432302
521300
221701
330901
331604
432302
222501
230400
510400
511501
453100
212300
413301
231100
330901
221301
330802
431204
432003
452101
521300
313400
211000
670201
451301
413302
531100
NaN
451301
220702
231300
330500
332000
431803
NaN
532004
350500
312603
411801
413301
430101
421104
332800
211400
432705
220500
332800
451800
320100
341302
421501
333301
452802
233600
340400
520502
221000
510601
450900
411802
221200
NaN
410601
510601
NaN
220900
420100
320100
313901
422200
332800
232600
533200
330801
221601
220702
421801
240102
453202
NaN
312200
421801
312200
333502
222505
533200
330301
432102
432301
422200
411507
410703
311200
520200
220500
412202
NaN
422303
533701
432006
432102
241503
521701
551703
NaN
530101
432901
421104
221200
230400
533500
420400
NaN
532004
551703
NaN
320500
432005
550403
410102
422303
452502
413302
531800
321002
423301
222504
422701
552802
NaN
NaN
420700
530300
672004
332900
432005
453702
672004
453202
530200
330302
320901
331800
432600
231500
453603
410801
331800
330302
232704
NaN
432600
453202
431902
531300
431902
310200
451005
522301
NaN
312502
423304
211400
331800
233300
432600
332100
412902
510902
980000
334003
431206
321101
432200
232703
221400
431206
452203
332100
530400
220500
210800
532502
451700
311200
411505
311900
410602
333301
431804
432102
532101
NaN
330901
410601
520501
222702
NaN
410102
411503
530701
420300
422303
NaN
220800
421601
313000
532302
312400
231000
451301
NaN
422303
313000
211101
313600
510602
533200
330902
220600
450301
432003
432303
522401
241503
NaN
333000
334001
312501
433507
533302
530400
NaN
431401
433005
552701
220200
430700
334002
510901
422304
530400
NaN
311701
431804
320602
423304
451603
310900
433602
NaN
452001
532102
422304
313101
430700
NaN
411002
520100
440101
NaN
411003
411505
320602
432301
453201
521401
240102
211501
520400
333203
333203
230700
332900
421205
451406
522302
420700
310600
421602
333301
421104
521300
310900
331100
340702
222000
211700
431504
NaN
332000
531900
451406
NaN
521000
230200
220800
222000
431001
NaN
451606
233300
452401
543202
NaN
312400
431902
232703
511202
321402
311200
543202
311600
312502
333301
543202
421104
543202
432600
530800
222401
430800
532003
454304
NaN
410706
NaN
NaN
321001
331700
334001
240506
211302
432102
440101
240506
411802
NaN
450302
411003
532003
NaN
211302
350500
211102
210800
NaN
210700
210700
432005
332600
230400
521501
333801
220300
NaN
453405
221701
522001
453300
431303
230400
453405
313500
452802
451006
NaN
NaN
423402
451904
330302
314004
211200
532900
530400
510602
330302
411302
NaN
411400
432706
422900
331501
423401
420400
NaN
313500
240600
NaN
333301
451005
522402
450803
452203
422501
551502
222601
530101
NaN
332400
450803
510602
431804
411506
221701
452402
521401
672004
452101
551502
541703
421801
411302
451902
533302
231200
313400
310101
NaN
310700
231200
210400
334101
NaN
510702
410401
432901
330901
530102
333903
NaN
330301
313801
313202
NaN
220500
511201
451401
221501
411802
451904
NaN
NaN
522001
314301
521900
NaN
431205
453404
411506
453405
331603
NaN
NaN
NaN
211502
520200
451502
231500
340502
233300
333100
231500
451401
252002
220702
211101
231500
422900
231500
431504
333301
222602
531500
231100
NaN
431504
231500
421601
231000
453100
NaN
411801
431804
411302
432806
320500
422601
311501
220900
550202
231000
NaN
431804
511100
533401
320601
222701
330302
NaN
230600
310900
221502
333501
220702
431801
331100
510803
211101
312400
521701
510803
431401
550500
210800
510801
670101
452900
510202
221000
221000
521701
232703
410602
432803
NaN
NaN
NaN
222602
211302
313600
NaN
NaN
433006
453002
451100
432301
NaN
222602
NaN
451407
222504
670101
522101
321200
312800
NaN
423100
312800
522101
423301
241503
422403
521201
510201
NaN
332100
522101
333906
522101
NaN
321301
452101
451003
330902
332500
332500
330600
312902
333201
452203
411100
452103
NaN
331602
NaN
980100
252201
543201
531300
411301
NaN
453405
510500
320201
NaN
431203
NaN
451902
543201
421802
451401
100001
520200
550202
530101
230500
100001
NaN
NaN
431801
452502
532400
431801
511100
331502
330802
NaN
422701
230200
552701
452204
421206
NaN
422900
230200
231400
422900
423301
230300
313600
330303
433507
423301
311701
670202
430800
451006
332800
433507
230300
510202
240600
980100
220500
522101
452101
433602
980100
451401
432600
334102
421602
NaN
420800
420800
330600
332100
451401
312200
230200
211700
531300
220702
312901
321002
314302
532302
531200
NaN
432303
451401
231000
NaN
453405
533402
423100
543201
331200
312603
412902
233600
431206
450804
451605
320602
310700
NaN
422602
NaN
411400
510500
330400
532302
451005
451401
330600
431702
410900
511600
NaN
313101
423204
313801
433601
NaN
510602
330700
532400
231900
451301
332200
521800
510602
332200
510601
220300
454400
432003
NaN
423002
530501
334001
433400
312502
431902
431801
NaN
431902
411700
NaN
521202
231000
311200
530600
312502
452102
330801
531300
421101
230600
432102
422403
NaN
220400
521600
231000
NaN
333501
331900
423002
331200
980100
330101
230600
230700
530400
980100
531500
231000
530900
333301
412300
350400
520200
511100
310700
451100
331200
NaN
980100
240600
333501
NaN
320601
NaN
670101
520400
432600
522301
552701
431801
230700
520501
230700
520100
453202
422304
432402
980700
430700
220800
533401
552802
NaN
422403
423204
222505
543202
312200
431902
333302
431902
432302
NaN
432804
NaN
252201
420500
314302
NaN
432600
331602
NaN
333904
511202
230700
231000
NaN
533701
333301
511003
411003
NaN
333904
531000
NaN
411301
433507
330801
531600
221701
222505
232703
531300
332200
NaN
332800
230200
520604
331603
212400
232703
521702
520502
NaN
332600
451404
530900
NaN
532302
312300
520200
531400
451501
430101
431902
233200
422100
320602
313102
NaN
313000
533701
421601
432401
980700
211301
231900
331800
NaN
432704
313000
331300
231900
210900
231900
231500
411503
420200
433003
422403
451004
311300
332800
331800
410703
551400
423301
NaN
NaN
411301
533701
333302
432806
452204
421802
231500
423001
NaN
410703
333600
421104
NaN
NaN
431701
311900
NaN
NaN
423001
NaN
310900
221200
431302
421104
350500
333301
220500
453702
333906
230700
313101
453201
333301
310900
NaN
320602
NaN
NaN
313801
321001
222504
231900
NaN
NaN
313201
211200
452203
NaN
312902
211900
313201
221400
432901
NaN
320700
450900
432101
980700
511301
312502
NaN
NaN
452203
230100
222602
313500
423204
NaN
532900
432502
452103
532003
221200
331700
421302
NaN
230600
NaN
330500
410601
510702
530701
NaN
521202
333301
312603
210600
312602
421602
410401
532900
222000
431303
421205
450402
230200
430800
220300
530800
212400
332000
410102
453201
212400
452204
543202
NaN
451401
330303
521501
451904
334102
550101
210500
530900
NaN
432501
NaN
432804
532003
NaN
520700
NaN
333301
231900
543202
333301
NaN
222501
330302
331900
333801
450804
311501
NaN
231900
312200
453100
532003
432805
330801
312501
313901
543202
313500
531300
451501
522101
331100
431801
312902
220500
NaN
451903
452202
220500
313300
333906
210500
431801
221200
450402
220800
332900
430101
452002
332100
240600
313300
313300
100001
NaN
510202
432904
531900
454304
NaN
NaN
432200
550202
423304
321001
432302
423304
532301
433006
450803
451606
312300
531300
310900
450401
452802
520501
431205
221301
522401
313000
423203
510602
543202
531300
451005
430102
430102
452002
312200
510601
NaN
310800
NaN
221702
521702
423401
422701
311001
411802
421101
431804
331900
453001
311200
NaN
541703
433003
530702
412901
421302
211600
211400
451406
230100
230100
453300
452801
332100
433003
530501
530800
451603
550201
451603
450804
530502
330801
332300
413000
314302
314302
452203
NaN
511502
222702
334101
533802
454304
550201
334001
422800
241503
530600
431902
430800
211302
100001
232600
433201
422200
453701
520400
NaN
521900
211302
980700
422200
331501
411504
NaN
531000
410900
NaN
NaN
211302
332600
334101
433006
451502
421203
NaN
521701
212300
530900
231500
530900
210600
530900
NaN
421501
230400
211302
423100
232600
340400
432003
433504
332000
453702
511003
530600
430700
530101
551703
312300
311001
411902
432804
310700
320202
212300
311701
452802
432703
532200
221301
521800
411802
510500
432806
230600
NaN
230600
NaN
NaN
431801
432200
670202
220500
522302
232500
431102
310900
334101
220600
432703
530300
340702
313600
NaN
452802
222701
453405
210800
432302
312200
NaN
310800
231300
NaN
533302
231300
510100
NaN
221502
232500
210600
232600
530300
231300
100001
332700
NaN
232703
331200
232701
533100
531000
230900
452501
420800
431205
453405
430700
411003
NaN
543202
533701
420700
421900
431902
333203
211502
332600
552603
450900
NaN
311800
980100
230400
431600
321800
980100
240600
332400
331900
331502
340400
413206
522301
531000
313300
521701
313201
230600
431204
332800
222501
451406
332800
432502
332800
452900
530800
NaN
331400
432502
NaN
211700
313600
NaN
421502
212400
510202
321102
NaN
421402
422100
452900
430102
310600
511301
310300
541802
531100
410502
313600
451100
552701
210500
421103
552701
331400
312800
231100
230600
NaN
210400
331100
210600
532200
230600
450803
230600
NaN
NaN
980700
NaN
230700
432805
530300
432804
450200
NaN
310300
411504
510202
510201
510802
312901
230200
NaN
320500
NaN
312300
332000
453604
531900
231900
341302
340702
423500
231200
320500
331900
312200
410601
NaN
334001
452401
NaN
432803
552701
312800
332000
334102
541703
522202
452101
311501
334101
220701
220500
NaN
531100
NaN
511301
NaN
410300
422303
431902
330400
311200
431902
510302
453002
210500
NaN
511301
313902
411505
230500
231500
NaN
310102
432705
433503
312501
433100
NaN
410102
NaN
331604
453501
331800
233200
432402
211000
331800
410401
310700
NaN
431902
220500
511501
220500
522302
NaN
410102
530400
421501
532101
410801
530300
313600
530102
331300
313500
521300
453604
433003
333203
431102
433003
530102
552200
221301
333203
432502
232703
520100
520100
433503
230800
522401
431204
522401
222505
221000
433503
314302
230800
212400
530200
332300
NaN
411506
432303
233300
432501
552701
421502
240101
422601
521300
313300
432301
432805
230200
433003
NaN
530701
533402
NaN
NaN
521000
331200
331900
222505
NaN
451406
510301
530701
NaN
541802
551400
670201
233300
411600
432101
520100
313102
533402
331700
NaN
433504
332600
532004
423301
330700
211501
431901
433003
334101
453100
NaN
450600
532003
452203
532302
670202
980000
232703
532101
320201
532301
451700
230300
433505
NaN
230700
421602
421602
321402
NaN
NaN
980100
NaN
311800
NaN
NaN
311100
454305
211301
NaN
331800
410602
411503
431902
551400
411901
313101
NaN
210500
422303
331200
522301
221301
550201
432401
313600
221400
320902
NaN
233300
422302
533401
320902
421401
423001
310900
410602
432804
NaN
432301
432401
NaN
221400
NaN
NaN
430900
522101
211200
522402
411504
432301
230500
334001
423001
451006
311400
NaN
211200
310101
451100
423001
311100
334001
432200
432102
240505
NaN
451407
232701
670201
411301
313101
522402
450302
334001
451800
311400
522402
NaN
334101
334101
422602
422900
331502
531400
211600
453502
420500
423402
453201
NaN
532301
312300
334101
433201
NaN
522302
532101
422602
532504
220600
520302
211400
451904
450200
211400
211400
980700
230200
550101
532004
240505
221701
211700
550101
240505
313400
452002
432706
211000
NaN
511201
NaN
222702
NaN
324000
NaN
341304
230300
331100
313600
230700
222702
331604
530400
453300
410602
313600
521402
240101
333906
453300
212300
410602
211200
333203
532101
312200
NaN
334002
231200
334002
432706
333203
531000
210600
NaN
210500
NaN
222702
220800
530400
220800
313202
550202
453403
522302
510901
313500
332400
451606
410601
521800
533701
230800
332600
100001
431902
432200
540102
332600
310300
222501
411505
NaN
521000
100001
422406
NaN
321101
NaN
422406
230200
312800
411003
452002
551502
530300
240600
530502
222401
452001
522402
334101
220500
222000
222702
423204
672500
432806
NaN
452802
433602
672500
220600
550303
220500
422602
334101
NaN
411802
221302
432600
980100
NaN
NaN
451406
510202
NaN
422100
522500
312000
411301
222602
NaN
533100
423204
333903
331200
431102
421301
311502
NaN
510901
452802
NaN
314001
333906
NaN
220701
NaN
530300
432402
312200
334101
522302
533200
531300
310800
451903
452001
NaN
221200
331900
511001
522302
NaN
453603
452204
453300
432804
450803
452300
222505
552701
451502
980100
100001
520400
412000
211302
450500
NaN
410101
230600
232500
451406
313400
NaN
330801
453405
221601
421203
532004
