Census_Tract
980100
521300
220500
423600
411503
310101
510802
533701
433006
532200
NaN
321102
530300
333301
533200
330303
410402
450700
230300
NaN
221400
NaN
221200
313400
231200
334101
510602
NaN
313902
670101
520301
NaN
520100
333301
320700
313802
313801
332100
530300
240102
531300
423303
232701
321002
311100
313801
320601
252500
433602
230500
453702
531100
453300
NaN
333201
531400
431204
221200
552802
452204
312700
221400
433506
313202
452101
552802
532102
411003
422100
100001
311100
432805
420700
453300
410601
330902
NaN
NaN
NaN
530300
314001
NaN
NaN
451902
333301
450301
410601
330200
410401
452101
530800
NaN
450301
453100
452300
451406
530101
423303
532502
670202
312602
221701
313101
530101
410703
421403
333501
510801
313101
521900
420600
240503
520603
232500
211000
311400
NaN
422800
433201
221701
532004
531900
520501
431102
510500
521100
231500
350201
231900
NaN
413301
410300
432006
452502
NaN
530200
432101
332600
NaN
530200
212300
432704
411002
220701
453201
232703
453002
410401
432102
432004
410900
422501
533301
532004
220701
220701
230900
330301
520400
432200
533302
330600
211502
NaN
NaN
552701
453201
413301
433005
333502
541802
452900
530101
331700
312200
210600
520200
423303
432806
340102
233200
232701
313101
450804
450301
431205
431804
310900
533500
331603
310200
330700
330302
312200
231100
331400
331502
331603
NaN
330801
421205
330700
450302
521600
533200
421302
220500
431801
421700
NaN
432004
333100
331400
310700
332000
511501
533301
433003
320800
340102
232500
NaN
NaN
NaN
521300
331900
313902
332700
452401
314302
320700
240504
432101
412901
431304
423600
410501
NaN
220100
350500
241503
410900
240600
522301
521900
220900
420100
240600
231300
521900
220900
520604
331200
311100
212300
532102
221302
231300
511400
NaN
532700
230800
313101
220500
310500
452802
451003
221502
324000
432703
452802
210400
332800
230500
240505
230600
NaN
450900
520400
211600
432705
NaN
453702
330500
212300
220500
433504
311002
320500
531300
453702
221400
330801
422900
NaN
422900
530200
432101
522302
450804
670202
450804
450804
331700
222505
321001
212300
670202
432706
313202
NaN
432706
450804
450804
432704
510602
211700
231300
232600
422302
220702
451502
433003
451502
433201
433003
333000
411001
211900
334003
333301
432901
530600
233200
521702
312501
332800
NaN
433504
232703
452103
NaN
100001
310700
330801
452401
320201
NaN
314302
423303
321102
341303
433506
510902
411100
220702
240504
NaN
312800
222000
NaN
240504
452203
520302
452203
552603
420100
511301
421101
432502
221200
333301
NaN
422405
432804
550102
211700
230600
533402
221200
421402
451401
551400
550102
411801
521502
452402
212300
421302
NaN
421205
331502
331400
520100
510301
670300
NaN
432804
NaN
NaN
530600
532502
232701
334102
334102
231900
453405
333203
532301
411301
532502
232701
432904
330500
230200
NaN
453002
240504
NaN
NaN
451904
510500
333203
NaN
452402
231900
332000
452001
331700
452002
423301
422403
NaN
420600
532301
NaN
431204
432006
422100
520501
333301
522401
340702
312300
321200
230600
522101
230800
421101
332400
313902
531100
980700
320700
980700
312300
330102
310101
533301
422100
221701
NaN
421403
314402
411507
210900
521800
330200
532302
310200
433506
211102
410601
NaN
451800
NaN
511502
450600
NaN
531400
431303
532302
411901
240504
NaN
232701
331700
333100
334101
511600
330801
311400
220702
312200
NaN
331700
453603
NaN
330400
310900
421104
220500
NaN
NaN
230600
321102
411901
421403
413301
520502
532004
433004
333301
333802
522401
NaN
331300
422502
422900
521300
330303
530300
520502
530400
221301
NaN
520502
333700
330801
212400
331400
410704
521401
231800
100001
313102
220200
NaN
451903
510901
340502
310500
422200
451902
312601
510901
452202
333205
210800
232500
210800
541802
320700
421205
533301
220702
230700
433202
451903
451800
320500
452002
522301
NaN
432003
431701
432006
521800
312400
312700
331602
522301
450200
220500
340301
432200
432901
321001
454305
421403
520301
532302
541802
NaN
211501
431102
533402
NaN
314005
432804
410402
333302
333301
211501
431206
313000
451700
NaN
NaN
533302
320500
433300
210700
432402
331502
230200
453100
321200
231900
210700
312800
421104
320602
222702
531500
NaN
520603
432200
432200
240102
313101
313101
431206
312502
320602
331501
211700
432402
520501
452900
431505
510801
NaN
541703
510801
210400
311400
432806
340502
333904
333204
313101
311400
311702
521201
320601
230900
411002
522002
310200
453202
453501
100001
313000
452103
451406
533302
313802
230900
532101
211200
423203
411100
431701
452203
311300
313902
521300
450804
222000
313201
NaN
450804
421403
221200
330801
432102
313202
452204
421403
422800
211302
221200
433004
NaN
220300
543201
330801
NaN
311900
432804
532400
521702
252500
532600
521300
NaN
432102
432102
452203
421801
210800
451200
221601
212400
220900
432005
210900
432005
330400
550101
452203
NaN
100001
431205
521701
432006
220900
220900
332500
421501
331300
221601
240504
451904
423204
331300
451904
NaN
311300
423204
310200
332600
333201
220300
210500
211301
532102
312502
NaN
210700
453401
313101
432804
230100
NaN
521000
423301
410602
432004
440101
211400
NaN
450600
511202
211900
310900
431303
313600
312200
522401
331200
431205
522302
320901
220900
NaN
522302
320901
451603
240503
410703
410402
231100
410900
454304
NaN
334003
422800
422800
320202
433202
431204
NaN
NaN
NaN
221501
334003
NaN
520604
541802
452002
433602
433602
321002
232703
541802
334102
334102
451902
453403
232500
431205
220300
231100
331501
430102
521701
553102
333501
240600
NaN
222702
NaN
453300
310200
511400
423204
431102
334102
331400
421101
NaN
533402
450900
210800
211200
333501
334102
231400
331603
NaN
320700
532301
510601
450200
521702
450900
NaN
530800
453603
222505
532004
NaN
532102
312200
231300
313101
440101
332600
220500
530800
NaN
333501
NaN
333906
221701
311502
231500
313600
452203
240600
312800
521300
311502
423100
432303
431303
232703
451100
451100
430900
231000
332900
NaN
220600
NaN
410704
331602
220300
672004
530800
240505
NaN
421601
211101
331900
411802
240102
NaN
340501
320500
432804
331200
233300
522001
520100
410601
NaN
510601
331900
522500
452900
421403
313201
NaN
453603
410300
210500
222602
310102
NaN
230100
453403
230100
311702
530600
NaN
211501
221701
521501
530702
530600
240504
521501
NaN
450302
423301
421601
221800
222505
413000
411301
521501
521501
233300
NaN
452900
421104
531500
330200
NaN
331200
210700
331200
312502
313600
331200
672004
231400
332700
NaN
320601
551703
310900
220500
211200
331100
422501
413302
411801
324200
310400
333801
551400
312502
NaN
NaN
530101
221302
321101
422100
433003
NaN
533200
422602
410601
433007
320602
453405
432804
100001
NaN
420300
410401
511301
522302
432200
NaN
422602
330400
451100
220400
551202
551502
551501
NaN
410201
520603
212300
211700
313201
520400
311800
320901
220900
313801
550102
NaN
533200
333201
314301
551502
211700
330400
NaN
520400
321102
451800
312300
551202
432704
422601
311501
331700
331400
NaN
331900
530800
220800
320202
520501
340502
312200
310300
310900
NaN
422602
530600
433201
221602
334001
510601
NaN
NaN
NaN
530800
530800
312700
NaN
222000
510802
521000
451406
221301
332600
231300
423303
313700
453201
NaN
313102
510902
310300
531200
453501
313300
433006
NaN
452402
431503
NaN
221301
NaN
312300
331800
310300
222504
332200
310200
222602
331300
220300
410202
310700
533302
413301
311501
433503
430900
530800
432402
220400
532004
230200
332400
313202
453100
433506
211000
NaN
453603
421601
310900
NaN
410703
511001
100001
453100
220400
220400
433507
333502
NaN
320602
NaN
451301
423303
670202
211101
533402
411001
211600
533402
334101
410602
422701
530200
340102
310900
410102
532200
333904
533402
522301
334101
NaN
432006
100001
NaN
510301
433003
451501
453100
220800
212300
510801
210600
313500
451501
312800
NaN
312602
334003
451501
520302
422900
410102
453702
451903
510100
NaN
431205
NaN
431902
NaN
221400
432102
231600
NaN
552701
314302
240504
311200
222501
433602
231100
210500
312901
521501
314302
NaN
453501
431503
413302
530400
320201
320201
422200
432706
230600
313600
431203
222602
331800
313600
331900
522302
433602
332200
NaN
232701
211302
450803
533302
451401
313400
230600
450803
321002
NaN
330200
312200
531700
411802
334101
451406
334101
311900
453601
220500
321101
331602
550102
451406
433004
NaN
NaN
332600
451406
310102
334102
432200
530800
311900
530800
453601
453601
310900
511202
550201
NaN
NaN
432302
422601
211000
333302
334101
NaN
211700
222504
232704
231500
NaN
330101
312501
100001
330101
100001
NaN
530600
NaN
520400
410802
520400
NaN
431303
220701
211200
231900
520400
452002
211200
543201
433202
232500
451606
532200
521701
221400
432704
221302
510100
522201
221400
433003
453502
422800
230900
432200
532301
313201
532301
220900
521701
220900
532400
521800
321301
240504
220400
NaN
411003
313600
420500
NaN
231300
452300
433007
NaN
220400
220600
NaN
421203
312502
314005
230200
433400
521300
433602
310900
420300
310900
231900
231300
100001
432705
212400
212300
531200
NaN
521701
452402
410601
220100
310900
421501
410102
211102
412901
533401
240504
422900
453603
533401
330901
312602
313600
NaN
220100
433202
412000
231900
211700
331200
231900
312300
313400
520604
530400
313202
452002
454400
220500
310600
221000
551703
NaN
670202
220702
233300
511001
672004
231500
NaN
230400
310900
NaN
310600
511003
NaN
210800
331603
230600
NaN
422701
413301
422100
220702
210400
410501
NaN
410706
452203
453800
451603
421104
330901
240101
333501
312603
320901
320601
422701
230700
531800
534101
331602
221800
NaN
451401
330400
252500
432502
510202
534101
522201
451603
NaN
310200
252500
NaN
NaN
331501
453405
431702
521501
230700
421205
433505
230100
313102
230700
452401
422403
980000
NaN
531300
230400
230100
332100
NaN
980700
NaN
240707
453603
432904
230600
211600
532502
421203
453502
422302
221602
530800
NaN
432005
422302
432600
450803
670101
340400
310600
510601
NaN
NaN
670101
NaN
452103
NaN
231500
423301
530600
240704
NaN
211700
313902
233200
NaN
233300
220600
230700
421302
432803
NaN
330400
410601
423301
410601
NaN
532101
332900
453100
410402
530600
NaN
NaN
330700
672004
231000
521800
313500
330700
NaN
431503
450900
411507
552603
431205
410602
420500
410502
453405
431401
420400
531800
334002
232701
330200
453604
333301
NaN
411507
333802
320100
220400
313500
NaN
NaN
422200
230300
521701
313500
520501
230500
230500
230300
320901
413302
531900
210700
320901
240505
410602
521402
421501
530900
452101
333201
421801
520100
532101
330303
522401
423001
541802
452401
520501
NaN
533302
NaN
333904
533701
231100
330801
334003
411503
312603
312901
331700
211502
NaN
NaN
451302
NaN
530702
531100
313901
231300
433504
314005
312000
533302
211102
433202
410101
331700
421602
522302
522302
331400
231300
550403
530600
433507
432704
521600
311400
211700
311100
NaN
423100
330901
432806
531500
340701
530600
232000
331900
231300
221200
232703
311100
232701
NaN
232600
431302
330101
521300
421205
221301
422303
210400
321002
NaN
423301
420700
252500
312603
241503
412902
332200
452203
332000
210800
220900
520501
313400
320700
212500
423301
NaN
220900
550101
220800
510301
330303
100001
433504
312502
NaN
510801
311800
331300
433504
231200
530200
240706
433300
532700
522401
411802
222602
310900
521600
330303
100001
332000
313700
412000
410402
510702
NaN
410602
240504
100001
543201
222000
452502
433602
240503
NaN
240503
231200
334003
320901
421101
530400
332000
222000
452502
421205
312602
433507
451100
221501
310600
550202
333801
453100
320800
333302
532900
452002
452900
433601
221400
450900
320601
221502
532900
412202
451004
521300
510601
432005
NaN
451406
312902
410201
550500
330500
231200
221900
452802
333205
431205
NaN
210600
410602
670101
433003
333205
511001
440101
433505
100001
NaN
230800
452802
333301
451005
312200
422200
100001
533701
332300
423204
531600
310200
232703
433505
310900
331502
NaN
333301
310200
533100
340600
NaN
453002
312300
410402
333501
313801
451502
412000
530400
NaN
333203
230700
310200
222601
211102
333501
530400
232500
332900
421302
NaN
312902
530400
530400
410402
543201
422502
222702
410900
421403
411003
221000
310300
422502
330302
332100
452002
520502
550500
433504
NaN
421206
532004
222702
433004
232500
332100
313700
511202
313700
522102
313600
311100
333100
333100
NaN
NaN
451904
NaN
522401
231200
522202
433006
NaN
433004
320901
543201
NaN
410601
NaN
453100
453702
240504
233300
453702
310900
310200
NaN
313600
221000
100001
332000
310500
310400
313400
210900
310400
451603
452203
210500
452103
310900
452203
331604
331200
210800
230200
451605
511600
332000
453002
312501
312902
312902
312901
532502
312501
334003
411503
412901
334003
312300
333201
332200
321700
533600
210500
210500
411505
320202
453404
321700
222504
320202
321700
211700
312700
230300
340701
432804
510602
NaN
211400
412202
411301
211000
210400
NaN
413205
410602
313600
511100
432102
510803
330303
333301
550201
NaN
432806
532302
440101
432401
452102
NaN
550101
230700
550101
NaN
232703
331200
453603
313101
211000
533100
521702
531300
533100
231200
452502
533100
531300
NaN
410300
230600
220800
NaN
220900
233300
252500
NaN
313902
222702
450100
331100
311900
331200
NaN
220500
521800
453502
313300
331200
312502
450200
410706
310102
450200
310102
241503
333201
432804
240600
452101
310600
210500
241503
330101
220500
310600
330801
330801
532004
331800
313300
422900
NaN
520100
NaN
452802
530300
212500
312200
450700
310200
432200
311100
NaN
232701
311502
432005
520501
432804
220500
310700
231500
240101
313202
453603
530400
333201
552603
252500
231000
453603
334002
220500
334101
310101
530800
451004
412901
453405
221302
431102
320100
221501
411302
452501
432805
221302
412000
220900
231200
433006
210400
311600
334001
230600
314301
313300
221200
221200
231200
532301
NaN
423301
220500
431901
452203
211400
440101
221701
980100
334101
421501
521600
531300
433507
313300
532301
453502
211000
980700
413302
312000
332600
511003
210700
520100
220900
432502
NaN
NaN
312602
312501
220500
531300
413301
520603
520603
NaN
451501
310101
220500
332300
311200
410703
331602
550101
330600
410601
410703
211501
311900
432705
432804
340702
532200
521701
410601
423204
453100
222402
334001
423100
522102
313300
330500
210400
431204
421206
NaN
333302
334101
NaN
231500
340101
452202
310101
230700
451004
340101
221501
332600
330400
232701
221501
412000
432706
453601
440102
312602
510202
334102
421101
521701
313202
NaN
520502
NaN
530101
331400
530101
421401
313202
220400
530400
432102
332500
433004
311702
NaN
550202
232000
230400
230800
100001
211700
520100
314003
311200
522302
451006
522302
100001
410601
NaN
510500
433004
230900
331400
NaN
332500
541703
100001
550202
452300
421401
411302
432301
NaN
331502
334001
452300
NaN
331603
340502
211501
210700
221400
432102
211501
450804
330400
551400
510202
520700
453001
NaN
311100
221200
331602
453901
334001
232704
452203
530200
211302
333100
450200
452203
220500
421101
222702
333301
510500
422304
433507
550201
340102
532502
453502
NaN
521701
450200
510500
211400
451904
433601
331400
221200
453201
232703
423303
313901
432101
222501
313202
332400
453001
422100
533301
520400
312800
231500
313300
NaN
533402
331603
670202
100001
331200
NaN
221502
453502
NaN
313202
232701
313202
331603
340600
310300
220702
313700
231300
433005
550101
330802
530600
332700
433601
321301
222504
221400
521701
310101
531400
454305
231000
550201
432006
410501
NaN
421203
530701
321101
NaN
433507
232500
310101
413204
530200
421601
334101
NaN
312200
410101
211101
NaN
231000
313600
210800
520400
330200
333502
240505
310101
310900
232500
432600
320901
232701
310500
340101
534203
453403
451605
332600
533701
NaN
451004
321101
252003
534203
221301
221302
NaN
NaN
421104
451004
320901
211900
531900
531900
510301
531300
333100
NaN
222000
521701
NaN
531300
313202
410101
330902
NaN
452204
433004
311701
330901
422304
312300
452204
452204
320700
432805
433300
NaN
452900
432502
433507
313801
432502
433201
530600
410501
221200
222501
410501
312000
453405
451404
231900
530900
421401
NaN
450900
232701
231000
532900
534203
211200
521701
NaN
452202
NaN
332600
510802
412201
433504
452501
530400
240505
413000
530300
530300
NaN
522101
452900
452900
252001
410703
452900
211600
411902
252001
510202
430200
410703
431101
451603
430102
252001
452900
522202
221100
320901
NaN
432200
520502
334102
530400
510202
520502
411504
334102
330902
314401
321302
530800
452202
412000
333801
232703
980700
450302
453603
333201
NaN
252500
510500
530800
231200
312501
NaN
333100
440101
320601
522102
NaN
410706
422405
450600
210400
450804
670300
241503
530600
NaN
420600
452802
321700
321700
331800
331800
452501
423401
NaN
510802
240505
310900
310900
240506
313500
452900
410601
220800
NaN
520100
541901
NaN
331700
210600
311001
312700
211700
211502
313202
313901
311200
450200
532800
312200
433007
331502
422000
532700
231600
NaN
334102
231600
211302
452900
331502
232500
530300
311100
310800
310700
211302
421501
240600
NaN
331502
341303
423204
422900
231600
333100
211000
NaN
520603
531500
241503
423100
NaN
451003
331100
NaN
431801
211000
431801
211000
550202
230600
453202
522401
433504
330200
220900
421302
410601
410601
NaN
532301
NaN
NaN
543201
NaN
432803
211400
431304
422601
521600
453701
332200
221701
321800
331502
321301
432402
332200
222602
330500
420200
453300
331502
521300
211501
NaN
411003
333201
532301
520502
431801
521900
411505
212400
431302
452002
453300
432200
333205
313600
312200
532900
312502
330600
312200
433400
532302
331200
231300
240102
NaN
230500
313202
432804
432804
432804
430101
334101
333301
NaN
431902
451603
412202
533301
431701
533100
240504
100001
422701
421302
NaN
411507
320100
452204
521702
221400
211101
100001
NaN
232000
333100
310500
531500
432200
100001
422303
233600
100001
100001
511003
543202
NaN
313500
451406
230600
533301
533100
NaN
453403
310700
510202
NaN
530600
NaN
100001
313901
211302
421203
423600
522301
552701
331900
232701
432303
410601
522402
410602
510202
432502
NaN
412000
100001
211600
NaN
533401
NaN
312400
321002
232600
230200
410706
541702
421402
232701
220800
451404
423301
222505
222505
532102
313300
220800
231300
453405
333903
511202
452502
311701
510202
432804
421402
532301
422900
233200
531300
331400
451406
431101
NaN
520604
330200
432006
333904
313600
232600
232600
670101
211302
324000
410900
410703
211302
453300
333502
221400
432705
421104
230600
433100
452002
431801
453300
450402
433100
NaN
552603
453405
232000
