Census_Tract
522500
431600
334003
330302
332800
321800
532600
233600
311501
330302
422602
410602
312200
313500
433004
311600
511001
211102
310300
410602
432402
533302
433602
422900
431506
423402
521401
332600
451903
212500
452001
510601
521701
313201
240503
452204
511302
521100
211000
231000
510702
453501
453405
412202
NaN
221400
241503
333903
532102
NaN
NaN
210700
670201
320601
450200
521800
543201
433505
311002
NaN
530800
521702
530702
310400
332300
312800
311701
431205
231800
230500
432806
432102
312200
450200
232701
411901
422403
NaN
312800
231300
NaN
NaN
211400
NaN
410602
453404
432806
331800
531300
522202
240102
530701
332500
453002
331300
422405
453501
530701
212500
331900
332500
NaN
432401
NaN
312800
451407
532101
530300
220500
432805
NaN
NaN
NaN
330302
522101
453405
313101
230600
440102
533402
212400
410602
532502
333700
334102
231200
433300
432003
334102
313500
452002
521702
341304
510601
410102
430800
330500
331502
411003
222702
422900
422900
532302
NaN
421101
334001
313201
331700
423402
231800
231000
532302
NaN
340400
340400
312501
310900
423100
230200
422900
670101
422900
312501
422701
332000
320601
670101
422900
422900
440101
NaN
522301
410602
510602
453405
330700
NaN
450500
331200
NaN
452202
310900
341304
433007
521402
220600
521402
340301
314402
430800
452001
NaN
332400
311900
210800
231500
520603
521501
332000
310200
432704
334102
210800
980000
311800
231200
550403
334102
452300
241503
311800
231300
451100
551400
431801
231200
432600
451004
331200
331100
410900
433504
230600
NaN
431304
333904
422000
331300
453002
423600
433507
451100
453202
431902
410401
532502
450401
210800
232802
334102
222601
210900
522402
520400
530900
410300
451401
NaN
531800
333000
340202
453403
510201
453202
231200
431804
453100
334101
231100
410402
450402
454400
451406
341304
333501
NaN
423201
211700
330301
980100
521600
510802
NaN
532400
532400
432806
NaN
410300
220800
433602
451407
521701
230100
521701
222602
NaN
432806
433503
670202
350300
433005
220500
431902
312601
431203
NaN
530900
452002
423301
220500
220500
331800
451501
331800
331200
331800
451501
332000
530300
521900
550403
413204
454400
410703
432003
411801
334001
333302
541901
NaN
520301
310500
232704
551902
552603
432903
332200
230900
420700
312502
211200
241503
433507
332000
313901
521800
520501
233600
433100
NaN
530800
331502
230200
231200
211700
233300
452102
310200
332100
331400
311200
421203
332000
310102
313201
333905
330500
510601
330302
521202
220500
211302
311300
522401
520501
233200
NaN
NaN
NaN
NaN
231000
310200
231200
331200
313901
341303
100001
422406
421302
332000
311400
220500
552603
411600
450804
451005
331300
230400
332000
210500
311400
532101
432003
230700
450804
410401
NaN
522101
531200
411600
NaN
410900
334102
421302
100001
451606
310700
452501
420700
230400
313801
333301
522201
532400
211301
520100
332500
520100
311701
321800
521701
NaN
451100
420600
511501
530200
NaN
452501
321002
231200
252001
252001
NaN
423500
314301
511600
333501
422900
230500
431401
431801
330200
421101
431902
350500
334001
410704
450200
314402
550500
432806
520501
431403
340301
672004
220300
412000
432200
230700
450600
452402
312501
541703
233300
332900
311002
433007
453202
NaN
422303
413301
541703
211400
312200
510301
334003
222702
221100
311002
521501
334102
220900
220200
451605
321001
230700
233200
NaN
431902
433003
412202
430700
NaN
220900
NaN
510602
451004
321102
521501
312400
331700
421301
432501
531500
232704
433602
412000
311702
231600
231300
313801
532102
313901
331604
231900
NaN
422304
NaN
670101
NaN
220900
510601
510602
531100
NaN
410402
321101
532004
430700
422501
520501
231900
332500
324000
NaN
NaN
330303
432401
NaN
521701
522102
980000
NaN
453201
521701
311701
330500
440102
333301
252201
521201
452402
451005
221302
NaN
440101
411503
340102
332200
410101
NaN
312501
551502
450600
333600
431902
211301
314402
452402
432101
NaN
311800
232600
531900
412202
431304
530300
332800
313600
331200
310600
980700
310500
532302
NaN
312501
333204
510901
532700
232500
411002
333301
541703
532400
313901
313400
313400
534002
531000
NaN
331300
211200
210900
521702
410703
220600
440101
NaN
453001
312601
334002
350500
451006
411003
534203
313400
534002
520501
NaN
222505
311600
240505
432705
431302
332400
220800
NaN
220400
410706
232600
232704
240102
310101
541703
532101
511004
433601
433400
313500
532600
330101
510201
230700
453002
221400
311200
210700
NaN
520603
231300
431102
431102
NaN
312501
313400
431600
432803
313201
531600
310101
422304
431205
532400
311200
310500
333100
421403
432705
432102
222501
312300
521501
333203
312902
221100
422304
NaN
NaN
230600
NaN
NaN
NaN
NaN
312200
NaN
221302
510100
510902
410602
522402
522402
230600
431204
510902
333203
230600
211501
312501
511302
220500
511001
511001
530300
NaN
211501
331700
100001
431902
341303
431302
411901
530300
231500
980100
231100
550500
220100
980100
432704
341303
NaN
NaN
313700
313801
341303
332200
431205
221000
332200
221501
431205
320901
231200
331700
311900
312901
543202
320500
452900
331300
534203
431503
NaN
423100
432401
453405
NaN
NaN
220300
531300
331502
450500
430800
431901
332600
454400
334102
510601
530502
531300
452501
422900
220900
410704
330400
321700
433400
NaN
312603
520200
432901
522401
241503
312602
411506
432301
520502
522202
240504
312602
312602
521100
412902
431304
334002
530102
312800
980100
521100
521100
533500
521100
310101
NaN
NaN
211102
433505
431902
313901
340102
310300
312800
510100
432804
432402
531500
521702
451100
221701
NaN
452001
451904
451405
340302
980700
331502
550403
451100
451006
222702
420500
313500
421401
321102
521701
511502
432005
312200
533302
411801
452802
541901
522302
522302
220100
220500
NaN
423600
312200
313600
330102
NaN
431701
331200
452300
NaN
452001
211700
220800
422501
230700
431505
431101
NaN
431801
550303
420500
330301
510301
510202
232701
240600
312400
220100
233600
221302
423304
310600
422304
452203
522401
333904
333100
231100
453604
222505
420100
211000
452300
411600
331400
310700
411505
232500
522401
430800
431902
422100
530300
421301
521000
212400
413204
530300
241503
453702
511003
533302
511301
422200
420300
313201
211102
422404
331700
311200
451800
431204
432005
NaN
433300
413301
230600
510202
430500
311900
NaN
331100
333801
452001
530300
310101
410601
670201
231900
420300
510601
511001
423001
331602
314301
220800
452203
311001
314301
312300
980700
313202
520100
531400
220800
312601
520302
222000
313600
340600
452203
232701
333201
333201
314302
432805
432805
333201
333600
NaN
411504
431701
321001
410502
240600
522302
333100
411700
NaN
321001
530900
310102
310700
533402
410706
413301
222504
980100
333301
100001
432004
511502
NaN
210800
312800
313102
221800
220500
412300
NaN
211502
232704
231000
210500
NaN
311900
NaN
NaN
412201
532004
NaN
NaN
532302
211101
543201
452801
432200
453702
421402
312700
432005
452801
670101
421502
NaN
220500
NaN
432102
332900
432704
511100
510901
NaN
421802
522402
211101
230700
432004
453601
232701
311200
313101
453502
333301
NaN
422304
220500
211302
533402
453300
533302
531100
433400
534101
220500
NaN
313801
540904
313101
310700
433400
333302
333301
NaN
310300
532400
100001
230900
314302
220600
430800
522402
453405
340502
220500
421302
340502
422303
100001
232000
220800
332500
421302
521800
333204
532101
423600
510202
313901
433601
431902
334002
412201
312700
321101
410900
333301
334001
422304
451407
412201
520501
520501
510601
NaN
550101
451004
423304
231500
451004
511600
310300
313101
980700
420800
NaN
NaN
531800
331502
NaN
432703
432706
312603
531800
420800
313600
533302
NaN
230600
411003
331501
510902
NaN
313801
451003
431803
330600
NaN
531200
330600
433100
451405
432704
350104
412201
412201
333100
532302
320700
221501
312200
341304
522401
532302
212300
350400
421602
231300
NaN
421302
221100
221100
212300
312502
350400
433100
212300
433504
311900
330901
510802
312601
333301
521300
530600
532302
NaN
320902
210900
421302
333301
350104
411802
521402
431701
NaN
211700
980700
433504
222602
333502
431101
312603
522001
333301
411802
412201
333301
410102
NaN
421501
314402
451903
232405
510902
421301
453603
NaN
980200
350500
241503
980200
312501
311001
410602
422302
531200
421900
312800
413203
431302
211200
231800
431801
452300
240101
313801
431801
231000
431801
452300
NaN
333203
320601
433201
NaN
333000
232703
222505
533301
432804
423002
410102
510902
431102
310700
432706
423100
314005
410706
231300
NaN
NaN
410703
NaN
530900
413301
334001
510601
410706
422100
451005
240102
350500
333100
432706
421302
313500
410601
NaN
433005
333302
431206
221302
211200
211200
412901
521702
422100
521702
433602
980100
313600
433602
420300
321401
333100
451903
543201
420100
532004
240102
230500
451904
420100
211101
532004
522001
330902
NaN
422100
452103
532301
533100
532302
211700
NaN
313901
NaN
350104
220500
NaN
NaN
NaN
422200
540200
510500
NaN
531500
NaN
313102
420600
532200
230200
221800
340302
230300
230200
NaN
230400
450804
230700
522402
510701
440101
533401
310700
NaN
451005
433602
333201
310700
521600
NaN
521100
331603
311701
NaN
410601
420300
411507
452204
510802
212300
NaN
212300
222505
450900
451700
221301
520502
211101
340800
422304
453300
430101
411600
453002
312700
320500
440101
432600
220500
511202
421601
330600
423201
430900
211700
332300
314001
411003
334102
230500
432200
411504
220500
333301
NaN
310200
451903
430800
450803
321301
451903
310101
451502
552501
231400
451301
531500
314302
520501
451407
432904
232703
332300
333301
211302
451401
231500
313400
420100
NaN
453405
232703
431401
410900
440101
231500
NaN
422200
220500
432904
NaN
230600
350104
313400
334101
980100
453002
521701
430700
232000
450500
520603
232701
452001
332100
334101
NaN
220500
NaN
431902
423303
433602
541703
230300
210600
310200
550102
421602
541703
230500
311002
340502
431304
522402
422602
410704
431902
NaN
411802
332000
531900
451301
313901
451902
NaN
211900
211101
453702
412000
432200
211101
533000
530400
230100
451406
540200
453201
NaN
410601
220500
422405
NaN
531900
422302
453403
421900
432401
333301
310200
451902
221502
210500
453702
320901
454400
520501
533500
NaN
452204
432401
310800
NaN
432005
NaN
220500
520100
333000
530300
332300
530600
510602
430800
320800
313000
NaN
450302
432303
231000
232701
331501
222602
980000
432102
231000
NaN
232701
522401
451302
433202
320901
NaN
233200
331200
432805
450302
221601
410601
220500
222505
232701
522401
330400
NaN
231300
421602
221602
320202
452401
510602
311900
433100
330700
333501
530400
330700
421302
330801
221301
313901
313801
670102
452802
230200
453100
532302
222601
333204
NaN
521201
530101
222502
451003
313902
NaN
331602
432901
511003
100001
330400
330303
433602
530101
314402
313600
670102
NaN
423500
313000
432901
340202
432901
NaN
532301
NaN
100001
NaN
510701
321102
522302
450803
432804
411902
431902
411600
432804
432804
240503
332900
332600
232701
311300
211301
NaN
453604
980000
220800
231200
NaN
311300
420100
331602
451407
432302
433506
231200
211301
511302
312602
410601
520501
532302
521600
520700
521600
430800
410601
410201
453300
411506
411503
431203
230900
330200
421203
NaN
423204
313600
NaN
411003
310300
432502
522201
452900
422100
231200
230400
421301
411901
100001
410502
422302
332000
530501
411901
232500
220500
422200
410102
100001
222501
310600
421101
NaN
453405
432200
NaN
232701
550102
221400
211101
211000
NaN
433300
530800
NaN
211101
423204
210400
240600
NaN
423204
530702
210700
413301
241503
240101
422100
NaN
522302
331700
313202
432401
422303
440101
222000
NaN
NaN
NaN
453403
230500
522102
310101
211700
422303
230500
521701
231800
530300
521501
240504
330303
522402
670102
432803
531900
522101
522302
453403
210400
240101
410102
452802
521702
410602
333802
510301
511502
432303
332700
331800
211502
550202
NaN
541802
NaN
333203
312400
433202
450803
230400
313202
231200
232703
313600
432903
321402
230100
330301
230700
330200
241503
230100
313202
230400
230600
531600
431803
541802
431803
334001
432302
NaN
221200
510100
333302
NaN
331400
431002
232500
330902
431204
313500
530102
550800
431205
220100
313600
313500
NaN
422702
550800
240504
230200
532302
451006
320601
311900
310200
100001
432302
314005
333203
222505
433100
413301
423204
333203
NaN
421301
452001
330200
451100
230200
NaN
421104
332200
211501
240503
440101
NaN
211700
510901
222701
422900
522302
NaN
450804
311501
314302
331400
980700
230200
410802
452801
440101
311502
230200
220800
311100
210500
313400
530900
431701
520502
221701
222000
314005
510400
422900
432006
231200
453501
421104
312602
510400
331700
331200
331100
432006
313802
331200
421104
320700
221200
412000
450700
450900
233200
520501
431804
211302
451003
410602
510702
233200
520501
534203
511600
233200
450700
230600
232701
450200
451200
220500
313201
531900
530300
450200
410703
NaN
NaN
521900
313901
313700
451301
452001
432006
432102
452001
550102
411503
333203
220500
313102
431102
520700
410801
232600
522001
511302
NaN
331700
NaN
232500
333201
221200
241503
332200
550201
550201
452801
421302
530400
453002
NaN
433202
413301
422303
232703
432005
532004
331300
410900
410601
410706
430700
510801
531200
331900
432502
210700
521202
521202
332800
510100
452002
530701
313700
332200
320700
340502
541901
310700
333903
NaN
423204
330102
NaN
232500
333204
230300
100001
232701
551502
423204
530300
432806
340102
452101
454304
450402
210700
530701
332900
333501
231500
430101
421205
310102
310300
NaN
451903
NaN
520501
532700
332500
310102
522301
521600
532302
330200
231200
433400
411901
520501
543201
333302
422403
531500
232500
331800
410801
310300
331900
520501
313801
334102
334001
NaN
334102
432600
432302
421302
451700
312200
230400
312700
332000
510702
531500
411003
NaN
531300
531500
422403
232701
670102
NaN
451301
510901
430800
521000
432401
530200
313901
220500
530400
533200
334101
533302
530101
230300
532900
451100
333301
330801
320201
410601
NaN
530101
430700
980000
332100
331700
212500
220701
310102
431902
522101
450301
421302
NaN
450402
310500
522101
333203
230600
533302
531300
211000
NaN
NaN
530502
980100
232000
333904
453701
330902
320201
431902
450500
410900
423303
232000
530501
433506
453405
410900
432006
230500
NaN
220701
NaN
NaN
520502
430800
450500
330600
530502
411802
221400
333203
231900
420600
670102
NaN
312602
231600
532502
670102
NaN
313801
432102
533100
312200
453603
220500
431902
252003
531500
452802
312200
452300
452001
411003
332000
232600
320700
331501
NaN
452402
522101
432004
221400
451501
333904
533301
520100
NaN
221501
211101
310700
313201
532102
313300
314302
310300
541702
220702
530501
330400
422304
432006
350500
NaN
333301
220500
221701
430800
NaN
980100
333301
NaN
221400
100001
331900
530501
453604
451405
533402
510400
330200
533401
NaN
333600
433100
980700
NaN
412902
520604
452202
220701
450402
520400
211302
341304
453604
433504
330600
313600
222000
NaN
NaN
453702
312501
310101
311502
330200
520501
432904
453601
450801
423204
333201
334003
332500
533100
432705
421104
312501
530501
521702
423204
511302
NaN
320601
NaN
453604
312200
333000
420300
510202
433006
333204
533100
531300
NaN
423201
432804
211900
331900
533701
NaN
411504
530101
332000
530400
230700
210400
230400
311001
320500
433100
532004
451902
453300
311001
231300
532700
511001
422303
433006
510202
320901
453300
211900
320601
421801
311300
100001
320901
453201
312501
522402
453202
410602
453702
221301
221400
520603
453405
332200
321002
211302
520603
452701
452103
510803
320601
431205
321301
420600
432303
520400
232701
220600
530600
520302
313802
433004
410602
453002
NaN
533301
NaN
211200
511600
521702
530300
321002
333301
312400
321002
532504
321101
423500
240600
211101
532502
331400
511600
420500
530800
532302
521201
532302
530502
321001
410601
422800
310700
332100
312400
233300
211302
410601
311300
530101
221701
451301
220400
532101
NaN
453404
211101
333301
210400
333700
410102
410602
340702
330101
332600
452001
511600
453100
222505
511600
330101
320201
332600
452001
NaN
422702
240600
530702
550201
221200
211501
232704
510803
100001
521702
320201
NaN
340702
510803
333301
452300
350500
451401
433400
314301
232703
310900
350500
331200
333301
231900
423100
NaN
232703
421104
330302
541802
452002
350500
331100
232701
432301
321002
530702
340702
431304
421206
530702
431102
432402
331200
453001
333301
550202
331100
520700
310600
233600
212400
333502
233600
433100
310600
220900
211600
433100
NaN
330700
332400
313600
550101
543201
NaN
NaN
NaN
310101
413302
422900
334102
422303
520604
210400
NaN
320201
230600
530400
231900
432704
430102
210400
313801
453002
310500
453002
421205
530101
310500
411302
100001
420100
423100
330400
340502
433300
530701
432806
411302
311800
232600
520501
413301
532004
230600
313102
NaN
521800
222000
433602
320602
450804
313902
330700
522001
420300
231900
332400
450402
532101
334001
433602
NaN
350400
421402
341304
NaN
454400
551400
410706
232000
423402
422502
221501
NaN
100001
NaN
231400
332400
231000
311300
423100
240101
532301
211501
NaN
532302
222601
230200
220500
231400
412000
232703
332000
330901
433201
530101
332000
314301
310900
312501
522402
222501
422900
222000
310200
521900
231500
NaN
451301
421101
423100
NaN
421101
431205
NaN
533100
331603
211600
423100
320602
NaN
311502
533200
411700
333100
333204
533200
232000
433506
350500
313600
232000
320602
522302
333903
510301
533402
452204
320601
313600
533302
332400
423100
320601
521701
432501
550202
210500
231100
232701
451301
310300
511001
221301
311900
511100
522202
221200
220500
423100
532101
520700
452203
312300
432301
454400
432804
NaN
332000
520604
311900
452002
331900
521900
532302
332000
311701
313802
521401
332000
522402
231300
231500
NaN
411802
432804
521900
432102
530300
NaN
432006
530300
452402
334002
330700
333906
233600
314402
313400
221302
NaN
421104
510202
522102
230200
313600
NaN
230400
520100
NaN
NaN
410602
233600
NaN
220701
532101
NaN
233300
NaN
511201
NaN
310900
311100
431205
530900
340502
510601
453702
240101
552701
670202
332400
231600
432803
220500
332400
421205
NaN
423304
220500
NaN
452203
511600
333100
230200
453300
453100
331400
670202
310200
333302
453502
410601
320602
511502
521100
NaN
431205
432101
312200
453100
230600
532102
330302
233600
410601
NaN
221400
210500
310400
310300
NaN
430700
321001
531600
521701
410601
530101
530400
430101
454400
420100
451006
432005
NaN
532900
550102
222505
314301
220600
510602
433003
454305
433505
421602
451006
532900
220800
NaN
313201
410703
NaN
314301
221301
433504
532900
320602
453002
230500
NaN
NaN
431302
333205
334101
453403
NaN
313500
533200
530400
333205
313500
533100
452001
NaN
330200
550202
522102
221800
221800
452802
231600
333903
452001
521701
NaN
311702
334003
422702
320700
320201
451903
NaN
433602
311300
332200
551703
411700
532502
520100
433100
230500
320700
520501
NaN
422702
212300
433400
222702
510601
333801
453201
221100
431304
310200
452203
NaN
452203
221100
230900
222702
520603
334101
451904
231900
NaN
NaN
220200
NaN
NaN
440101
212400
312502
311400
510202
450600
221302
NaN
221100
333203
410602
333700
NaN
NaN
313000
421301
231300
321001
231300
220800
240503
240506
231200
NaN
211102
552603
533301
510803
410602
530600
410802
451004
310101
453405
433007
433007
532301
232701
411503
333700
332000
413301
521702
313802
433506
333802
433601
533401
413301
NaN
230600
432804
331501
510601
521202
232701
212500
421801
230500
311400
314005
511600
231100
331700
220200
543201
211101
433300
550403
451401
333802
532600
313802
420500
422900
452001
543202
NaN
980200
311400
332600
980100
432806
520501
410602
980700
533701
422100
NaN
311300
433300
433400
NaN
421205
531300
221502
231800
231400
522202
313102
330302
531400
432004
NaN
NaN
311001
313102
520603
220500
450302
333501
333801
311800
310800
NaN
350500
333100
331400
330500
330302
310800
240101
331100
333903
334001
220500
310800
310800
230100
220400
NaN
550102
333201
451406
332000
432901
230700
220400
432502
453001
530101
NaN
331100
331100
220500
230100
230500
452401
453202
312300
530800
334102
421302
531800
230200
511004
511100
NaN
313500
421302
NaN
NaN
411003
411801
333302
NaN
431101
NaN
211501
333204
431304
440101
331100
NaN
232600
232600
312501
333000
510801
232701
530400
100001
332600
530200
311800
423304
451005
321800
410601
311300
331502
100001
433100
230200
NaN
531600
333000
522001
NaN
510901
320902
NaN
980100
531900
332000
230900
412202
532302
452802
550201
421501
420800
411302
533301
331200
NaN
313600
521800
321101
211200
333801
453405
430800
521702
450200
450804
100001
511001
211400
520501
231500
210500
NaN
450700
331200
432704
432501
433602
530400
310300
552701
522401
521401
410801
433602
432302
530400
980100
240600
332000
332000
522302
532400
531700
510201
511302
312501
NaN
511001
NaN
450700
NaN
331602
100001
451902
411801
331200
NaN
240102
NaN
331700
432102
422100
520301
411507
432703
410101
NaN
210600
431302
NaN
313901
432200
312700
311002
451700
210500
334102
NaN
231300
211501
220800
310900
410706
421801
453502
313201
211900
210600
532502
211700
541802
NaN
412000
511600
311501
313201
453002
NaN
321101
220600
331900
211700
NaN
330801
310700
453502
333203
522401
450401
533402
240101
410102
532800
431206
220100
440101
453001
NaN
420700
411302
430700
452203
333204
550102
421801
510802
312700
241503
231100
334001
453604
550101
330801
332600
333301
312902
413302
314302
NaN
NaN
520603
532301
334002
420600
450301
521401
313000
330400
431702
520501
431702
312200
330801
312902
NaN
431902
233200
333100
432806
211200
530200
451301
NaN
232000
431304
220500
220500
252500
510601
NaN
433003
252500
410401
510602
432704
450700
532200
NaN
440101
422100
422701
450200
211000
413301
100001
252201
453001
453604
330901
332100
511600
313300
421502
422601
NaN
550202
222501
220500
522402
232701
431902
411504
410704
NaN
NaN
521800
980100
453604
100001
331200
530400
230200
522401
220702
230200
433507
453601
211301
330801
332200
NaN
220702
453201
432903
NaN
450803
230200
311400
NaN
410401
432102
NaN
340701
430200
313300
453201
334101
NaN
NaN
212300
431902
NaN
332600
332500
210500
530400
451404
520601
533402
421101
522101
411002
333201
431902
332500
431901
453002
NaN
231800
333203
NaN
NaN
433601
980700
331602
532301
422303
NaN
331602
220800
211000
NaN
670202
431902
541703
313102
320700
231800
521202
550101
330801
411003
NaN
533100
510100
433507
310102
333905
NaN
NaN
NaN
222502
222702
321102
314005
211700
511001
530501
312501
533100
240504
211101
211501
220701
451501
452402
433004
220100
423600
422200
313802
321002
321001
432200
312700
433202
331800
NaN
232701
NaN
510801
311800
530600
511501
222502
541901
432003
431303
510500
421601
NaN
321001
333801
313700
532400
331602
311300
432401
330200
670101
431901
333801
423100
522202
432401
NaN
240505
311300
231300
453501
321800
232704
522202
433602
533402
231200
NaN
221502
NaN
532004
232701
321800
422502
410703
522401
453403
670101
451004
453002
433507
550101
423303
222504
451004
432804
520100
433602
321700
332100
433100
330901
210500
423001
411001
510803
211101
220200
NaN
422100
220200
313801
230200
333201
522101
NaN
453201
440101
333204
511600
454400
410102
454400
522401
410602
240600
350500
431804
320700
332200
530701
432901
NaN
543201
331603
433507
433507
NaN
331200
220600
231200
543201
670101
NaN
220500
232703
511400
980700
220600
NaN
NaN
220600
432804
210400
410705
NaN
423303
451405
211700
NaN
431803
NaN
332200
311501
321002
432501
530101
333600
NaN
230700
670101
NaN
340502
231200
333600
210800
432200
421801
230700
NaN
340502
334102
421302
333700
332000
432200
310600
331604
452802
NaN
220400
433100
331602
240504
220400
510901
453403
533200
453501
331300
510302
431101
423204
422800
452401
430700
333903
NaN
222601
411003
332400
531000
222602
530502
521402
331604
313801
453201
NaN
332900
220800
432302
332000
NaN
453201
334101
NaN
432200
313801
330700
333301
421205
312700
211102
NaN
530400
433601
312501
411506
311502
432401
331501
410601
NaN
522102
313300
451501
NaN
211200
540200
220300
540200
410601
332900
453100
332900
310300
453202
522001
530502
311900
422200
433004
221200
530300
532700
312501
422200
NaN
410102
NaN
NaN
312700
241503
521701
421205
NaN
230500
NaN
NaN
980000
520400
331501
532200
220200
240505
NaN
240102
324000
NaN
NaN
533500
541703
532200
334102
431101
431902
333205
451603
232703
530400
333502
NaN
340302
433201
421101
NaN
230600
321001
NaN
210600
314005
543201
411003
313802
522301
411901
330700
530400
NaN
410601
410704
311800
332200
433300
431206
331900
432803
413000
452801
511003
530800
451006
220500
332900
420800
333904
211400
421101
NaN
432600
314005
543202
432600
NaN
422304
233200
NaN
NaN
432804
321402
511003
NaN
453300
430700
432200
312601
NaN
453202
451700
NaN
333302
452203
452001
232701
431401
330600
333301
541702
333302
421700
330801
452402
232704
231800
451301
313102
420100
431102
312601
452203
530300
330200
313901
333802
412902
231000
431102
431102
333802
332100
NaN
211600
320602
310500
220400
432101
330400
332600
220702
212500
421501
522302
NaN
NaN
530800
332100
420400
340800
NaN
313902
NaN
340502
NaN
452501
333501
420600
100001
333301
440101
431902
510602
NaN
431902
541703
541702
454304
980100
314302
410202
220400
980100
422200
231900
232500
221200
240504
450803
231900
230300
211302
211700
NaN
341302
313801
412201
321001
431902
432401
510802
NaN
520601
320201
331400
221601
NaN
530200
432200
231900
NaN
411003
531600
450804
530501
413204
NaN
320902
452802
413204
333205
212400
432301
320500
530502
313802
NaN
313101
331502
NaN
530600
412000
411301
453405
413204
530502
NaN
211302
411503
410102
510803
333700
334003
413301
313400
433007
310900
520100
413301
412000
330801
233600
410900
432200
NaN
410900
431303
220500
331501
452103
531300
980100
220600
231100
332400
530800
433503
420300
432706
221200
331603
430700
432706
221200
423100
221200
410601
333802
420300
333301
321102
NaN
453701
421403
531500
NaN
430700
NaN
334003
451405
431804
NaN
520501
231100
313102
233300
312300
410900
333904
440101
412202
210400
421802
320202
231100
551400
321700
321002
321002
551400
312300
310300
430101
410602
423600
521900
NaN
210500
551400
233300
333301
552701
532302
531500
313700
211400
433505
421900
210900
432600
410602
NaN
423401
452502
670202
410602
550101
232500
211700
670201
432402
NaN
432301
333201
430800
410703
520100
NaN
423303
522302
452102
411003
333802
321001
670202
431302
522102
510601
321101
530200
NaN
411503
312501
432401
530101
423204
333904
433506
522302
521300
NaN
233300
231800
332300
532600
333904
454305
521402
410601
510202
432703
451401
312501
332600
NaN
NaN
511001
312501
NaN
531700
232600
421302
532200
421403
330700
522101
432805
NaN
333903
451003
320901
334001
211700
333903
311100
432003
331800
532003
452401
NaN
422200
331602
222504
432805
NaN
NaN
NaN
451502
510802
NaN
451606
230900
NaN
NaN
670201
410601
520700
670201
232704
330400
221501
530300
440101
333903
211302
340502
450804
421700
NaN
230200
543201
451903
310200
453202
313000
454400
222401
531300
333502
330801
320901
431506
211302
410601
521702
510400
510701
550101
432705
531300
410202
NaN
410703
333000
423301
230100
NaN
422304
331800
532200
334001
211501
333502
310102
221302
533100
530600
230700
423301
321700
NaN
NaN
432806
452202
NaN
410602
230700
333801
531100
451401
522101
522101
333302
NaN
212400
531100
332900
210800
433006
432004
212400
451401
332000
333302
333302
333100
NaN
312400
432004
210600
421401
421301
451200
312300
312400
333302
433100
453100
421501
522401
NaN
313202
212300
NaN
211101
530102
410704
413205
330200
522401
332700
310700
331300
410601
210500
NaN
233300
330901
452101
433400
332600
411801
313202
231900
411505
333301
NaN
520700
530701
433602
NaN
410501
530501
530600
433006
NaN
NaN
433006
320901
240506
100001
413205
530300
520700
433003
453300
451003
332600
211600
451003
541703
453702
510601
452203
NaN
412901
522001
NaN
430700
330303
NaN
433507
NaN
333302
333302
520603
313902
211302
413000
333301
980700
452202
NaN
222702
211302
431404
533100
340102
232701
452002
NaN
333600
433003
NaN
451301
452101
240505
NaN
