Census_Tract
NaN
510701
453201
432804
511501
533402
211302
211302
310200
NaN
320201
221502
422502
211200
222100
432200
432200
421104
453403
332200
453300
330101
231900
NaN
521201
550201
453800
332300
423303
522202
412000
432600
532302
433602
520603
521702
321002
520603
452101
423001
NaN
423203
550201
NaN
423301
332000
231300
421502
230900
230200
230600
221400
411002
453603
NaN
221400
NaN
532200
510400
433507
531900
533701
100001
313700
230100
312200
532400
411301
451603
334102
334102
334102
332200
240504
431102
NaN
331200
433300
433300
221000
421403
240101
421301
531900
312300
520604
550102
232600
453300
431303
NaN
531300
412901
311200
231300
NaN
230700
450402
531500
NaN
511003
313201
313000
240102
453702
231100
453405
NaN
530600
232704
NaN
222602
530300
451407
NaN
320202
533500
331700
311900
421801
210800
534101
NaN
452202
521702
334102
331300
423203
100001
NaN
NaN
334102
423204
340701
410706
431804
341302
440101
432804
320201
321800
321800
520100
210800
422100
331200
211502
231200
522402
232701
334001
334001
220500
230100
231000
313101
231500
411100
311702
211200
431002
310900
222501
453202
532102
453405
530200
450900
333100
421302
453002
211302
231200
230600
530200
240504
240504
240504
421205
421801
313201
421302
NaN
533200
454305
980200
332500
210900
312901
NaN
NaN
NaN
453403
452002
310700
333203
521300
NaN
432102
421302
522402
420300
212500
211200
241503
NaN
411700
411700
451904
231400
310102
221502
452001
530600
334101
220500
431902
421403
552701
NaN
221400
313600
520604
422303
432402
312501
221602
210600
220900
NaN
422900
221501
NaN
NaN
530300
211200
333301
980100
433504
NaN
421502
NaN
433400
453701
211302
432005
433504
530800
433504
421101
333302
NaN
211200
410601
433504
532302
530300
233300
453403
510702
511004
314302
530102
332000
312502
980700
NaN
321101
552603
331200
433504
220500
532302
532302
NaN
451301
531400
532302
232500
430102
432705
432101
421206
533701
NaN
452101
NaN
NaN
433003
NaN
NaN
230600
NaN
241503
241503
980100
421301
422405
220500
433504
NaN
NaN
454400
210500
332500
330200
NaN
310101
220500
310200
521300
431801
451903
432804
NaN
NaN
431801
NaN
431205
510601
422701
321101
240101
311900
532003
520302
341302
410900
NaN
312502
NaN
321101
320901
511001
431803
333802
422800
NaN
451902
432805
332000
980100
NaN
331604
432705
222000
330801
531100
432301
NaN
431801
NaN
451902
451902
511301
233300
431403
451404
453405
432101
212300
330700
331604
331604
321002
321002
321002
980000
211102
532400
433504
320901
510202
431804
450302
450200
332500
511004
333203
452300
433003
220500
231800
433602
451902
422304
532301
330200
453800
453800
453800
311800
311501
431206
331100
331100
331100
433506
454305
331100
333203
230700
230700
320601
330500
NaN
211600
432200
NaN
332900
310101
452802
NaN
510601
410602
411301
452204
NaN
NaN
NaN
NaN
533500
452002
520603
520603
453401
453401
670102
NaN
310700
431902
420500
NaN
310700
421602
NaN
330600
233200
520400
411503
422502
521702
212300
211501
531200
331200
NaN
453800
432102
NaN
421502
310800
421206
432703
511003
433507
454400
231900
NaN
231800
530502
332000
321101
331300
312300
312300
321101
451301
550102
NaN
520603
532004
433100
313500
331200
310400
432804
430101
550201
NaN
453501
431902
NaN
330600
210800
221400
450200
450200
432706
410706
211502
321001
321001
210500
222501
311002
311100
350500
350500
330801
230100
522102
230800
530502
530502
432805
453202
NaN
313902
422502
320201
432200
230100
313902
451605
432200
331900
452203
NaN
452502
221302
432706
510400
422800
NaN
NaN
NaN
423301
530200
311701
333301
100001
212400
240101
321301
453404
453404
NaN
432501
334001
510601
NaN
521201
231000
450804
453604
211501
521900
980100
NaN
451605
222000
411802
432101
530600
312502
NaN
411505
421801
220701
232703
NaN
221200
211600
211600
220900
980100
NaN
231100
NaN
452101
NaN
310900
453404
220900
220900
533302
453501
411507
231900
450500
NaN
432102
421401
100001
430600
NaN
NaN
410201
312800
410602
232000
211302
100001
230600
333700
432401
433400
980700
312300
312300
231900
220800
332100
332100
334102
511100
NaN
422405
330801
531200
431803
333205
423500
510500
310900
211101
532101
334102
341304
NaN
312501
NaN
432401
230600
522401
NaN
450302
220600
430600
NaN
231100
453002
310800
350500
330600
232500
232500
313201
313201
430700
980700
411700
340202
220500
311300
221200
221200
421101
412901
530300
453405
421206
433003
510202
454400
NaN
312603
222505
321101
313202
211302
452204
452204
522201
410401
NaN
423303
NaN
230800
314401
334001
312901
333906
252201
211200
NaN
252500
422701
432303
NaN
313500
220400
220400
421501
431801
431801
311702
240102
NaN
NaN
340502
411600
330500
423600
230400
521202
230700
453300
452101
333501
NaN
NaN
421403
231000
221302
332900
521501
433400
420200
453702
NaN
NaN
432301
NaN
453002
423500
NaN
331700
331700
452002
431902
314301
311100
432301
211200
221302
530101
423100
220300
522402
340702
432804
432804
421501
452204
543201
320202
432904
433506
321002
510601
320901
210600
331200
NaN
211501
670202
211302
221200
221200
452101
451006
100001
221800
450200
312700
430800
NaN
331100
411503
NaN
531900
314401
451006
220600
521202
321102
331100
413301
533301
333904
531600
432402
432805
453501
453501
411003
422200
210700
NaN
313600
231100
231100
331200
NaN
NaN
411505
312603
NaN
310400
432006
432102
NaN
413301
451405
431204
NaN
533100
332000
230800
333203
530400
530400
521701
333301
543201
211000
412000
NaN
232703
210600
210600
510202
333203
230600
340502
421403
333302
431902
532502
310900
NaN
452501
334101
411301
NaN
511502
321401
450600
510801
420500
421302
433507
NaN
334003
333203
333203
511600
333203
220500
210500
520601
332400
NaN
240503
980700
533301
100001
340701
232600
552701
NaN
NaN
100001
100001
432501
NaN
510602
NaN
431304
313600
221900
411003
350500
231300
NaN
411506
NaN
333203
521402
530101
530101
530101
423401
452101
333203
333203
522001
433602
412902
324200
453604
333501
522302
510601
321402
333301
530400
451401
430200
210600
350500
452001
421203
NaN
210600
210600
NaN
NaN
230500
230500
NaN
331700
453404
431902
211000
230600
330600
311600
222602
222602
100001
330303
333203
431902
220500
531000
421801
333301
530102
210800
321001
252201
340701
NaN
NaN
533500
550201
550201
522002
320202
421206
541802
NaN
NaN
333203
452501
452501
452501
333203
412902
433003
331200
521702
321800
220500
511301
333203
333201
310200
211400
410101
NaN
221701
532900
522202
522202
520700
432004
432004
330801
432502
330200
511302
453300
340702
NaN
332500
521900
240504
521701
432200
NaN
210700
310300
510601
422303
422303
420600
552603
432200
231500
433100
100001
533301
413301
331100
423301
452401
220600
432200
333302
450804
NaN
311501
521300
521300
232701
210700
451005
332200
211700
211700
421301
452102
232500
520501
312400
453201
421801
423600
332800
313600
350500
432806
452202
541802
334102
231100
240102
313202
231800
422900
531100
211600
541703
410601
NaN
211102
522401
310200
411901
NaN
532200
320700
422800
451404
421801
212400
531300
432706
520400
510602
330101
330101
NaN
NaN
NaN
320100
NaN
NaN
533500
320500
222702
521800
NaN
453405
NaN
520501
321700
411003
220800
240600
423001
331400
423500
420500
420500
314005
NaN
NaN
521900
NaN
310200
422303
531900
221400
221400
423304
100001
422303
532800
211200
NaN
531900
313000
330902
431503
411802
332600
312200
511600
511301
532102
541802
980100
432901
452300
NaN
422303
431205
410601
452002
230800
314001
330700
231000
231000
423204
NaN
410300
432303
231000
321102
240400
333302
314005
334003
334003
532302
420200
451604
530101
NaN
411505
530800
230200
221400
221400
211600
320602
520100
NaN
432804
450100
NaN
NaN
980000
530300
333302
532301
423204
313000
313000
310500
410706
211400
NaN
NaN
NaN
410101
980000
550102
333204
431901
430700
522402
980700
521702
NaN
312502
NaN
421403
332700
221601
433400
453501
453501
412901
230200
100001
100001
433602
312700
210500
421101
331603
433507
543201
421403
422000
334102
231900
231900
240101
532302
411301
453502
432706
420100
433400
221302
451903
433201
433201
NaN
331200
552802
511100
311200
531800
220400
412902
430500
334102
522001
212300
522302
NaN
NaN
230200
533302
410402
333501
NaN
313400
331502
332600
452202
313802
423600
433400
NaN
241503
433300
510602
432005
511202
410501
430800
220800
313902
NaN
421403
453002
411902
431902
530800
310500
431801
333100
530300
211600
211600
331100
331100
321301
NaN
230400
452203
332900
321102
532302
451301
451301
521702
432102
431804
312700
230600
421302
453501
453501
331100
331100
452203
452203
452203
NaN
552701
NaN
NaN
220500
210500
231500
321101
551400
240504
NaN
NaN
453601
453601
332400
332400
432303
412000
433400
232600
232703
321001
312603
532301
533500
330902
551400
331200
532400
NaN
532301
331700
511501
431902
330801
332000
240600
310400
NaN
450804
521202
220400
432706
333203
331800
431902
421101
411302
453603
NaN
410300
210500
240707
521300
231600
541703
411003
453405
453405
543201
232703
232703
521701
432102
NaN
410602
231200
521900
413301
980700
980700
532102
532800
332700
530600
530600
421403
421403
431901
NaN
510202
NaN
232703
433300
532101
230900
310500
331900
453300
410601
520400
510801
211200
211502
211502
310300
551400
530300
231100
314005
551400
340400
240101
413301
980100
232703
232703
450700
NaN
452203
333203
333203
211200
333203
NaN
530400
980100
333301
331300
231300
311501
332000
431902
330400
NaN
310200
212300
212300
232703
522201
431206
310200
430800
453300
453300
532101
531500
310101
431804
452103
440101
230400
511302
423303
411902
210600
314001
423204
450900
210800
331400
313801
410101
522002
521701
980700
422800
431303
522201
413301
453604
310102
522101
431902
310101
100001
332600
452101
333801
NaN
NaN
411302
411302
433601
432401
350400
410602
410602
423301
531200
532302
100001
333203
452202
452202
452202
510701
533401
980700
231000
980100
522401
332000
332000
530900
241503
100001
333203
510100
320700
410501
530800
433601
331800
331800
220702
232000
232000
432803
232600
432600
321001
532302
453702
410102
NaN
NaN
421501
521202
532301
452801
530502
420300
NaN
241503
532302
452802
NaN
453702
NaN
452203
314001
453300
422501
312800
NaN
NaN
NaN
314402
231900
NaN
331800
533200
451401
430700
521501
320901
320901
432703
NaN
511600
312501
531300
543201
522402
451603
451603
531300
412201
410101
432803
NaN
530800
530900
410602
222501
421502
NaN
NaN
422303
422303
320601
452101
332000
332000
320901
NaN
321001
432003
432003
233200
431302
320700
311600
552603
320901
331200
452102
313202
533100
521300
521900
451902
451902
550202
433202
433202
330200
420400
312502
452802
521702
521702
521702
530501
NaN
431304
312400
220500
NaN
422200
232500
212300
221200
310900
330400
522001
432102
410601
433007
222602
432005
431404
220500
220400
320202
332000
334101
221200
530600
320100
NaN
NaN
432004
432004
NaN
432301
410102
532502
550403
222401
422501
412000
451904
333203
320901
533100
320901
340501
100001
NaN
521600
511302
431302
232703
232703
NaN
230600
522002
421206
421206
NaN
520302
510801
452103
510601
433602
433602
220600
511600
522001
334101
552701
211200
320700
320901
533301
432102
321101
331800
510202
210600
NaN
411700
NaN
521701
450401
411802
532004
332200
410602
NaN
NaN
532102
532102
411400
422303
422303
451501
320602
530101
312800
510400
NaN
333100
222602
532900
320902
453702
NaN
534101
423301
321800
NaN
320700
211302
211302
520501
522402
532101
432901
210900
240505
240505
320100
411302
333204
311300
230400
230400
211200
231300
422601
422601
421801
320700
432006
230700
522301
240101
530502
452801
510701
530600
980700
521501
521501
220500
332100
980700
450803
211302
333301
432501
980700
552701
314301
331200
220500
313102
241503
314001
532302
453601
333700
452203
240600
422200
451700
312501
453502
330700
413301
452802
552701
421501
451302
313801
411002
410703
421101
NaN
452103
521702
432401
312501
211102
453603
420300
332400
440101
452202
452202
452202
421601
331700
310600
432302
421802
210800
210800
520501
413301
212400
410602
NaN
552603
510202
211302
321700
453603
532102
532102
520302
520302
313801
220500
431002
520502
432805
NaN
NaN
431206
312200
312700
334003
520501
520501
NaN
533301
221501
422602
410601
330902
240706
531400
NaN
530600
543201
432706
451800
313201
451401
211700
530200
432200
533000
321102
522401
511100
430102
313700
321101
520603
433300
433300
NaN
432703
422100
333502
NaN
510201
331900
332600
452002
350500
531700
420800
230500
210600
530502
422701
510601
333600
533500
453300
320700
333100
321001
520400
522402
531500
432303
450804
432901
552701
550201
230200
333903
510202
510601
452204
331502
331502
333000
432102
450401
NaN
NaN
411901
230400
332100
420300
220800
NaN
310700
521800
510201
331502
312200
522302
530300
211700
312901
312200
331603
100001
240504
NaN
550500
534101
331200
233200
980100
220600
314301
510601
522401
330600
432904
210400
321002
321002
433100
452002
533100
220500
333203
100001
311100
NaN
312901
NaN
454305
454305
NaN
410102
350500
432302
521702
220400
230600
521800
452300
423301
340701
220800
531300
221200
334102
220500
432302
432302
231800
231800
433100
431901
NaN
410801
451003
220500
333906
332900
521502
320901
410602
532102
331300
331300
510100
510100
521701
521701
421101
520501
980200
980200
332300
431804
421205
432804
211600
NaN
410704
980100
430700
420800
331300
510202
221501
NaN
980100
330500
532301
432804
NaN
333301
232701
532102
431902
431902
433602
421301
532900
312601
211600
413000
420600
522302
331602
433006
410402
221701
331602
331602
432805
313300
430700
430700
410202
510802
431902
531800
NaN
314005
332200
431902
NaN
450803
340102
333501
980700
333802
221200
NaN
451006
451006
312501
211000
231800
532301
411700
312800
331400
333302
532302
452203
432806
313700
310800
530400
422602
432200
980100
321001
333201
333201
320901
NaN
NaN
420200
314401
980000
333201
231400
231400
532504
532504
311300
240101
340102
410900
231900
330400
450804
331300
331300
452203
452203
530900
410300
230700
NaN
453601
330700
330700
412202
451501
231900
100001
432102
333100
333100
NaN
NaN
310102
100001
452202
NaN
340501
350500
532302
532302
313201
310900
453604
313802
331700
NaN
241503
532102
231500
530101
313700
321001
350104
310102
310102
211400
452801
310200
310200
220500
220500
432804
432003
331300
331300
410102
530102
313300
432703
NaN
NaN
NaN
100001
422200
422200
313801
451606
433400
433400
312300
333802
333802
331604
NaN
551400
432402
231500
423204
423204
452204
522301
350500
450803
413301
520601
NaN
521900
330400
432805
550101
313700
520200
252001
520502
412000
NaN
NaN
510301
450900
453403
431505
313202
NaN
221301
530200
NaN
NaN
421501
314402
NaN
410900
531900
431206
230400
230400
230700
230700
NaN
NaN
NaN
520302
NaN
314301
314301
411802
333203
320800
330302
330302
410402
530600
422502
331800
450600
453601
221701
330901
330801
980700
221400
221400
221200
432101
240101
240101
420100
420100
423100
423100
231200
451004
432200
333100
340102
333204
331200
333501
333501
453001
450900
NaN
452202
330400
NaN
NaN
530400
331200
333801
422405
210500
332700
421101
410502
311001
NaN
410706
421205
333203
320100
320100
NaN
NaN
423402
520302
211200
NaN
453202
231100
231100
332200
433504
230900
433005
330500
432804
511301
312501
314402
410801
410801
410801
453603
333100
334102
